2.4136768323112805,-0.47299315920712226,0
4.287840061205019,0.21395814465153865,0
5.36231532089107,-0.8037981796645531,0
6.650164857445651,-0.40002071096942415,0
5.4454251917663665,0.2762922490384118,0
4.550160800240117,1.3877937875021205,0
3.0063174551468457,0.40360916251188644,0
5.604140138114447,-0.3079126707843181,0
7.011306146417253,0.38919823097676576,0
4.832811405831744,0.27550659887518997,0
4.143308728409299,1.1944486460379353,0
1.9385315223244244,-0.006495877845105247,0
4.366960271407156,0.8478021323044368,0
5.689149989602377,0.2832480466102699,0
3.897676542378318,0.9499550029601972,0
3.7786799037093584,0.7308566074962315,0
5.151298890597969,1.0834431203690433,0
3.825991360987269,0.675597206326488,0
5.053770378304597,0.33649962996838734,0
5.617598801103027,-0.8738448574491988,0
3.773511041059193,-0.6549604875020888,0
4.916230388559203,0.3467721746882546,0
4.269856001280817,0.9388213181030426,0
4.204654941129068,0.11762917702176454,0
4.349659467289332,-0.8467539818928744,0
5.363257761826403,-0.02150208743320045,0
3.582842302328536,1.6453419417350812,0
4.511002909099118,-0.9972127524638816,0
3.3946701885555814,-0.7097046527823188,0
4.012340102892758,-0.0408649591322533,0
4.655713522926517,1.2293098195374084,0
3.434564975929146,-2.353801394795089,0
2.9965404488148843,1.3441990361438358,0
3.7211909761301887,0.862708929799126,0
3.295420796871323,-0.19142357700790413,0
2.0264544646811684,-1.224841492192985,0
5.246233154433019,1.4112021238362042,0
3.6564265639965843,0.7985147895548619,0
3.9432069053622203,0.11333519196344485,0
5.742260302764152,-0.18230629635100448,0
5.155963057076731,1.0400964205241552,0
5.0472880301273495,-0.24330244406838253,0
4.85489318208303,1.5039293515522556,0
5.563101239333982,1.3035334923672754,0
2.8484740415371648,0.11439240949022932,0
4.437789127894725,-1.1054032538142136,0
3.4044152969175414,-0.10341707199240807,0
7.522485314509009,-0.05274520706856359,0
3.173430253863409,0.6263478826976481,0
5.553709622601103,-0.5630369402938044,0
3.426433630951671,-0.9184051216873126,0
5.621608253643862,0.743327377082052,0
5.55642177822577,-1.4436900865640583,0
4.683417061577079,0.5495268681032588,0
5.4770885023730065,1.6116891970998872,0
4.401017508017485,0.35348872332295844,0
3.2381923999946967,-0.8473826941601088,0
5.438444565822632,-0.8005303597281288,0
5.34278799083563,2.087296154462938,0
3.534838115320489,0.5909067258497909,0
5.231166802382374,-0.24598179318423685,0
3.1168299527158707,0.25361510156093936,0
3.0914878999024467,1.1565110346049754,0
5.953854942206971,0.46966116107300354,0
5.526960192778284,1.4743804613094638,0
3.9739182387131744,0.7864241433371026,0
1.6860732326669843,1.5709882737139331,0
6.599875638870643,-2.85370868542751,0
5.3366566355282545,0.678466586498684,0
2.9717266769378043,-0.27100487809066465,0
3.362038875012485,0.01584642450886084,0
4.481086159440466,-0.760982460475939,0
3.9165489977712764,-0.49546256417171597,0
3.530939350691182,0.9885245776217233,0
4.451770604583854,1.4215372568700575,0
3.7155765829215652,-0.09995331991163081,0
3.515843464047132,1.6321596296356817,0
4.712528276649242,0.6598120357249994,0
4.6492303204369065,-0.14883579586799683,0
5.372494770319286,1.2794712801756947,0
3.7358313884013103,1.1591143387962703,0
3.783832618346173,-1.7006793534198057,0
4.2790598560904485,-0.13280461756727358,0
4.233512368590489,0.8252438052622764,0
4.1554670458043805,0.9053809898555915,0
5.222712589755201,-0.1999745787876659,0
3.6842409346558216,0.36717461625299813,0
3.1978593418383383,-0.5092821898681626,0
6.948977755203515,0.8039879979555844,0
4.86367929453383,2.622081200272553,0
4.4706203395973265,0.4370947766554338,0
3.5772889434028814,1.6376352602105264,0
4.156876562458859,-0.7348892364295533,0
5.654825278012578,-0.6541394339240357,0
5.0499137038347826,-0.47247851524871987,0
1.7833444727788756,0.5434120301608163,0
6.216183468551125,0.8397381877610619,0
7.11270666485463,0.7591601323245254,0
2.923361913929109,-0.4711575935217781,0
2.812496215600003,-0.4025723104093397,0
4.2791976268897916,0.510607567785345,0
5.232355382599115,-0.22573498818594367,0
5.454390326658345,0.11129556818392838,0
5.898530428035495,-0.9370587450002195,0
3.74811876857561,2.2003648942155216,0
5.50596115865564,1.4727802614010592,0
5.432012396064492,0.5807092804317541,0
2.7286021050069604,0.1559623460410745,0
3.794012403822843,0.240769765234859,0
4.867262123567868,-0.7573639373229321,0
6.6995793625678335,0.8337473205003031,0
5.008820266662114,1.3717360483673982,0
7.08254496636742,-0.05408548240142466,0
3.376929351287787,1.4920367234593195,0
1.919333343676176,1.8368892866707114,0
5.481086226593474,1.0024460550273728,0
4.859715674019192,0.40944757675554777,0
4.163246913594715,-0.13438038717491868,0
4.294235966085663,0.45262927972484535,0
3.4203425520216584,1.7795862639950668,0
3.8873726229722623,-0.28135162999498803,0
4.930289159493353,-1.2851175649886502,0
4.39971090733349,-1.5516421355516796,0
3.908169377343204,-0.3743770024857318,0
3.3190142698252534,0.2635726751070188,0
3.0943999074537603,0.09108572238202511,0
5.335701045735054,0.3439919541857385,0
4.6272825721269335,-0.1202989579969953,0
4.349938658969211,1.0652842004101843,0
3.122701727122333,-0.010109114265670655,0
4.696414820809617,0.07270802225060471,0
4.996128620285565,1.1944681893691655,0
4.770768219982319,0.2526216234193965,0
3.8031957141402417,0.4516386782857059,0
6.1843488092293155,1.5512012090701168,0
3.6391238498829255,-0.7082036941461527,0
4.103242586293099,-0.27225325218350693,0
4.202165632979777,1.3950655042972,0
4.9354946051491515,-1.9952880667132584,0
5.874521874646616,0.18875673993976513,0
5.647194752966843,0.8095389877774036,0
4.5461376404342175,-0.8916368878793859,0
2.8936385625065633,-0.797491500287274,0
5.5628125649925675,0.5498787701461176,0
5.315754467008305,-0.4411841746853662,0
4.127372268343658,-1.0237325729959197,0
4.4668603338022494,0.23333752103054356,0
4.3586648318977,-0.04378231752416556,0
3.6454593417307493,0.6926681085001163,0
6.741524259799274,0.8391290017426078,0
4.201448370264711,0.8197020342967504,0
2.712215288642488,0.35283751226951005,0
5.509081799440513,-0.4453914320660979,0
4.049044501634572,-0.5266860634689503,0
4.296314205693692,-0.0059750535592084375,0
5.771064333423438,-1.3160331044837414,0
4.373264129375624,0.42193343374704784,0
4.099848091205304,-0.8309793491265665,0
4.932144366835908,1.324808004572021,0
4.729665869877936,1.394490261080323,0
5.120177110042587,-2.331418137829361,0
3.5693969378944628,-0.4888524391704828,0
4.2450304918596435,0.6590934383113636,0
3.8954884302268917,0.4029651737467477,0
2.62862545902585,0.4532161473273633,0
3.0989327095515673,-0.038469457196758094,0
4.075422255317151,0.668012179852247,0
4.790499814275376,-0.2899524822102762,0
3.457348648752368,-0.524446227739262,0
2.975522209248756,0.6404608172307625,0
5.04460238393399,0.04722636069332738,0
5.169732994487739,-0.5307311539060453,0
4.2001285420389145,-0.37347485761492427,0
4.842380781515756,-0.22346493794305244,0
5.3596515304694545,2.6662153541665594,0
3.768284638606612,1.3717646696730734,0
4.797204895802913,0.6671077070742524,0
5.1512109093259015,1.4694165037297304,0
6.281188663566004,0.49406472710718385,0
4.747489441268389,0.18363893904266812,0
5.17124586092008,0.3023359310545308,0
4.770589512734691,1.5998193350923708,0
6.133972469910895,1.5652621861261544,0
3.2399547957155073,0.028558046370770418,0
5.720847303700708,1.223984363920226,0
5.729649384666853,-1.2361742416928339,0
5.184372528853237,1.5003695061279922,0
5.041348396186612,-0.5925885507469333,0
4.837579577331257,2.304517932917329,0
3.866452278949084,-0.3852031408184935,0
4.976421284015219,-0.36868233539793915,0
3.653692685224164,0.5538676117696495,0
3.397633209993849,-0.17284130302902667,0
4.2057052195721525,1.0387976236492835,0
5.281170832587911,0.17093325548804647,0
3.5955158977295563,1.7092867241887113,0
4.271482376250743,-1.7386223764710689,0
5.91621359227917,-0.6450340774921672,0
3.3525558546818734,0.43386491943730293,0
4.268220333295188,2.415850825114402,0
3.7175784357090707,0.19481996723589792,0
5.040665902809321,1.708624647092155,0
3.4075453749374205,2.2788652784976344,0
5.818196380285176,-0.49627824405088417,0
4.676315059492892,-0.7857543247112362,0
5.451211732559701,-0.7295314740864556,0
5.900088861969039,0.9999364762817474,0
3.777013032394593,-1.813480261095146,0
4.079530353975543,-1.6648299233785107,0
4.897348435268466,-1.5611423605834995,0
4.424505234940716,0.742421565658226,0
6.157863488929118,0.3794264745285313,0
5.002947779790772,-0.7218918279950131,0
4.0021877237499695,0.5385179278893412,0
5.240138821607438,-0.5559990949188067,0
4.569881055779474,-0.1151374027990893,0
3.2974279002628575,-0.9112391784196796,0
4.011223482317065,0.5943235478621229,0
4.9384908736499336,-0.11512634620970147,0
4.259438344113837,0.8720609918654103,0
2.873150923069593,-0.5245613307381121,0
5.319464079281055,-1.09107078431644,0
4.18071183291411,0.9637024808634704,0
4.601333284176964,-0.1297602440226714,0
6.045165786036053,0.4349448537149833,0
4.257021269560657,-1.2987744656068219,0
5.039764151166189,-0.26834524547393296,0
3.0565618129625616,-1.2263484749102336,0
4.638951538632647,0.2589017648633614,0
4.47803489770945,-1.571241152341566,0
5.500595698399467,-0.3983551980625214,0
6.343192029252151,0.027760150694506797,0
4.8364060465393335,-0.48231148863350437,0
5.610102148019708,1.948990363776079,0
3.5040916356393974,0.368024216048171,0
4.364353281294315,-0.6651449309809304,0
4.842356919024111,-1.7994604048287481,0
4.464320079910453,-0.5967923518049127,0
5.039317351850617,-0.33708665464451937,0
4.077797995669214,-1.1841529227111203,0
6.790486373061384,-1.1098417726449896,0
5.78597514243524,0.4010959244348151,0
4.096492256073269,-1.6934225946708594,0
3.3164509981693033,0.1448205633712934,0
5.316301376057098,-0.3914692732175722,0
3.2386827689229234,-0.12327120649883944,0
4.51185788916887,-1.1467340207565189,0
5.422217139295067,0.6761535879283069,0
5.253807772102594,0.44715346644859477,0
5.137501922621331,-0.43231513751799155,0
1.914051945729173,2.093899070474448,0
4.348821812908974,-0.021565309854139708,0
4.645864325449382,-0.011892574078408824,0
3.680361535828445,0.5771873498522442,0
3.342327197404713,0.462012854502673,0
4.669059498677349,0.8907979411251771,0
4.472720605478053,-0.8743390113933882,0
3.3262581604161676,0.156543842205979,0
3.269936870922625,1.4345073393690226,0
1.9735687047691086,-0.9661626709401963,0
3.6753177066672156,1.1319236156165422,0
4.045562915484682,2.21522924049128,0
4.771135691670126,0.9287226581386511,0
5.624277062838919,0.14966601315887407,0
2.2551979453762927,-0.5911550057543399,0
4.5445071441939735,-1.028902299155777,0
2.5940913690391114,0.9473383623896181,0
5.515957898554638,-2.327432257548553,0
2.819742954596971,1.1778722041872312,0
3.9823490579087144,-1.6947659527411756,0
4.701139523214991,0.9990920261585947,0
5.858248585101983,0.03156946011233197,0
4.417304493493875,0.2824708033260321,0
4.430400982979041,-0.4193268708734823,0
4.672801628211413,1.157402237287927,0
6.016216367743954,-0.895011867930039,0
3.8217221607329996,0.12728305261224596,0
4.631501533112004,0.5959904053894838,0
4.585241677235147,0.9355774210132463,0
5.001488804792558,-1.5630997614370687,0
4.40938301630202,1.4578803192525578,0
4.229486625985663,0.7446580211639466,0
3.8120920345359304,-1.179370022967454,0
5.224679939446007,0.05014782468246613,0
3.821743767649277,1.1870169632455483,0
4.336851144301116,-0.9974240937651322,0
3.3230480255339803,1.0106168834965796,0
3.9817620487670347,1.3443107365575788,0
5.268512972783631,0.5454810483393753,0
3.9683024269205527,-0.11442642941875991,0
5.583284737368256,0.259758506301481,0
4.04278946799721,-1.2093533119322468,0
3.8630120164809165,0.20901710554811842,0
4.851520304161431,0.08779784045598228,0
4.277115288435191,-1.0537520927791166,0
1.9947039391722634,0.08968933191658238,0
3.2071635710480404,0.203578723224191,0
4.737334607753689,1.8030056443074778,0
2.0786294548652116,3.4227022751821807,0
5.256233408651399,0.13289006872974118,0
4.553039864490049,-1.0240377982057591,0
4.687099989012868,-0.2748942996079413,0
4.343581740841598,-0.11763355692890254,0
4.026449311748521,0.6814151026062045,0
3.8934209091691416,-0.1018719543482346,0
6.247147725144173,-0.4812077976328415,0
4.1430287541521915,1.42154199167057,0
4.068222547091371,-1.2460092252753003,0
4.28936646580273,-0.20805943859426212,0
5.6017400794492485,-0.467343495700542,0
5.724990695232997,-0.6546269484671874,0
4.210385964547249,-0.4360610646197106,0
5.649033353248495,0.4346063430061463,0
4.519340376676612,1.272483300679472,0
4.291287273780677,0.22189080006390544,0
4.141789740899992,1.4774464542173762,0
3.3215043534210524,-0.7025417407610384,0
5.078719873483575,-1.3819907105461162,0
4.8602079613335025,-0.8902429188120826,0
3.929639917876848,0.6187686566501902,0
6.045796870697383,-0.27893505376510985,0
4.544436648546984,-1.2819134125487892,0
4.390762337788292,-0.9664460845249117,0
5.511498564842201,-0.14903185285788045,0
4.002238209436996,1.828859346820665,0
3.899687746242042,-0.8882538700678975,0
3.729479515987386,-0.8106600657587006,0
3.9453304347957743,0.28319903413526387,0
4.422639122922067,0.387625513957531,0
4.953483664742126,0.5822609508603906,0
4.47801503984861,0.9695746102469825,0
3.951414131019515,-0.6913958510215356,0
3.9390330685139876,-0.6422703845240038,0
4.260526004837603,1.2776781370615538,0
3.7745072416075005,-0.7592625123352836,0
3.2383047462187515,-0.6199282507123942,0
2.3027725358464437,0.7968597210825102,0
4.104994299642812,1.1950680939980598,0
3.955829778437147,-0.904136621703175,0
2.6985835529481994,0.29325733412121724,0
4.1558318669306145,-0.45463547796937587,0
4.743404051182693,1.5487193359631033,0
6.59309845730741,-2.3855785920918393,0
4.648839874725941,0.5731187726716249,0
3.47299777939959,-0.2991100781939129,0
4.578557310560202,-0.3236667420228476,0
5.624136387533518,1.4026263868796085,0
5.863884126284691,-0.6691226543507522,0
2.9586922065471817,1.2329352091779122,0
3.7652146385619134,0.8096849503303144,0
4.498386785372811,-1.3076997568158741,0
5.296862624235429,3.1057436993907226,0
3.9845237460741134,1.7038024021561682,0
4.4565589369887615,-1.5389474176613624,0
6.11547633496051,-1.5418202153800724,0
2.9499699076957615,-1.357486094908601,0
2.9577807486160532,0.6223230134832511,0
6.382399379087129,0.4557303280805509,0
3.9300204861013786,0.14799938272365679,0
5.055067161308826,0.6047242795451844,0
3.600317551660651,1.869910184106195,0
3.309828121434447,-1.636538133226937,0
4.973824745402705,0.18444224033689888,0
2.309752551476458,1.0141012522465411,0
3.507311558705723,-0.7598478563159426,0
4.314192687768872,2.69026207473434,0
6.068759935226681,0.44767036138198446,0
3.740353072133301,1.4607841036268439,0
3.902041052428177,-0.9673187811295869,0
3.738035959588708,0.08068045445577643,0
3.00454483674333,1.092892083276542,0
5.092444617218945,0.28216822802201097,0
6.210026107600327,-0.030687362229284698,0
5.24237801427426,0.5791920402246686,0
2.7476199071236564,-0.8233525565713717,0
1.7922325703680788,-0.10242925813613918,0
4.1534643623093555,-0.769896741594218,0
4.0486186039145275,-0.9613637109574553,0
3.8583403904344085,-0.8537345571830643,0
4.340143546851562,1.3759757751028734,0
4.731290686282444,-0.055241905579361456,0
5.284554369661071,-1.6414312072630224,0
4.722593277821126,-0.3246643190008867,0
3.494670466185776,0.48219142253537495,0
7.6754934991470165,0.8541019462294147,0
3.044349183965601,0.9935783031616728,0
4.771491489517632,0.4559355636712076,0
5.54983192305488,-0.6836267194033074,0
4.997996792008992,-1.1646883191315638,0
3.9870000167543256,0.4951371272942637,0
3.616528891063106,0.23779307918335596,0
1.5959199735771783,0.26061181187058857,0
3.7763728761175774,-0.3084275853451774,0
3.349150930327858,-0.6414649662537345,0
3.3473956283526562,0.9368419781418811,0
3.4224840984476876,0.49116991659963893,0
5.197560827030926,0.23549121974963338,0
3.4488062777778525,-0.7797534676644581,0
4.119733761900224,-0.4069493565822532,0
3.4359279627715926,1.0618584097108625,0
4.457419184609305,0.21390513645623976,0
4.457017815487383,0.7144335740586422,0
4.716300253230711,-0.029537542644653553,0
4.0740901828051195,-0.6232619712094598,0
4.108745920580105,0.2000756206268377,0
3.8004077950418695,2.1796581629934098,0
4.063315674291406,-0.31322119197193626,0
4.22280865504643,1.5352661210057559,0
4.368304708506732,-0.4089682247236175,0
5.232169398779742,1.0174797905686144,0
3.6852630698161195,0.594707911527846,0
3.056761390042687,1.823025560828448,0
5.070623093722322,-0.18431323196649368,0
4.524684839409364,0.46987769037765265,0
3.5767244277123598,-0.2040299659302538,0
5.330583073931134,0.1353826811904936,0
4.6979221722476066,0.8038966687600727,0
6.194127523185035,-0.9289769726929116,0
4.793856748401389,0.24912486060890435,0
3.7447506600475626,1.7322245981107185,0
5.714399688495392,-0.19973691894517592,0
5.842032664101032,-0.3319530015339577,0
3.926998869730766,0.6320269278876567,0
5.51906998460563,-0.4171567780360761,0
6.362363988991856,1.2270172386604163,0
5.519570364706449,-0.07316463923177216,0
5.549326016957494,1.1843557425943334,0
4.170223999632368,0.9260066803274709,0
2.9210480466687327,1.662580186188901,0
4.873413137022393,0.7312198057367776,0
4.51610882363098,1.7638284360548786,0
4.292561900013361,-1.1441133618913921,0
5.790574591748998,0.9462146493875158,0
2.088963141628333,1.1012875303159293,0
5.735078901537413,-0.05297611904925631,0
3.7062551720106645,-1.7886607189754973,0
4.232568222361818,-0.8333298947754655,0
4.329404234369169,0.079826613917909,0
4.719793434579653,1.394875398437621,0
3.292156642066608,-0.16066944587526455,0
5.475697400272637,1.5961041100032285,0
5.342066244403839,1.3117150007076817,0
4.867158646527384,0.21365665806220113,0
4.163039430782314,0.8982920183094693,0
2.6964268509197216,0.31177564816232994,0
3.713385043690645,0.31025495421315474,0
3.8367504341398146,1.3593526173768042,0
3.8230784749409765,1.0661242804907405,0
2.1682693176035017,0.923649109929483,0
4.728945731210133,0.750503561584924,0
5.522478482653781,-0.09763846490705735,0
5.224195276838813,0.11910189363612098,0
4.462133666580947,1.270738403730327,0
4.689580411061812,-0.9273775685248546,0
5.05007476499358,-0.4623026877087161,0
